UniqueCount	AmbigCount
3	0
0	0
3	2
0	1
2	1
1	3
0	3
0	1
0	1
34	18
1	14
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	6
4	2
5	0
0	0
1	0
0	0
1	5
0	19
0	27
0	27
0	22
0	20
0	10
0	19
0	20
1	16
0	1
0	2
0	1
0	1
2	1
0	3
1	2
0	4
0	1
0	3
0	7
0	6
0	3
0	4
0	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	3
0	0
2	0
0	0
0	0
0	3
0	0
1	0
0	7
0	8
0	4
0	8
0	6
0	7
0	7
0	6
1	5
0	0
0	0
0	0
0	0
0	0
0	2
0	4
0	3
0	2
1	7
0	2
2	0
1	3
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
41	66
0	1
0	8
4	5
41	4
1	0
0	9
0	9
0	0
0	0
0	0
1	9
0	0
0	9
0	0
0	9
0	0
0	2
0	2
0	3
0	3
0	3
1	6
0	6
0	6
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
1	2
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
4	9
0	7
0	7
0	0
0	0
0	0
14	32
3	21
17	38
0	17
5	6
0	9
0	9
1	12
0	13
0	13
0	13
6	8
0	24
0	23
0	16
0	16
0	16
0	15
0	16
1	15
0	9
2	1
1	1
4	6
0	17
0	16
0	6
2	6
5	14
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
1	2
0	0
2	10
18	40
0	19
0	2
0	0
0	1
0	12
0	12
1	0
5	0
0	0
0	0
0	0
0	0
1	0
0	11
1	9
0	11
0	1
0	1
3	9
0	1
0	4
0	3
1	4
0	2
0	4
0	8
0	4
0	0
2	0
1	3
0	2
2	6
0	3
0	4
0	4
0	2
0	0
0	0
0	0
0	0
2	0
0	8
0	6
0	5
0	3
0	5
0	3
0	6
0	6
0	5
0	3
0	5
0	3
0	5
4	3
0	2
0	0
0	6
0	3
0	4
0	3
0	1
0	1
0	1
4	4
0	1
0	0
2	0
2	0
0	0
0	0
0	0
1	0
0	1
2	1
0	0
1	0
0	10
1	10
1	15
0	4
0	4
0	8
0	5
0	10
0	1
0	3
0	6
0	12
0	14
0	11
5	1
0	1
0	0
0	0
0	0
1	0
7	4
61	78
19	52
0	4
0	0
2	10
0	4
0	5
3	2
0	9
1	5
0	4
1	4
0	5
0	5
4	3
0	3
1	9
2	5
1	0
0	12
38	45
0	4
0	2
0	4
0	4
0	17
2	2
2	1
0	7
1	5
0	10
0	3
0	3
0	2
0	3
6	6
0	3
0	0
1	1
0	1
0	0
0	0
0	1
0	1
1	0
0	1
0	0
0	1
2	4
1	8
4	3
5	14
0	1
0	5
0	5
1	6
0	0
2	0
0	0
0	19
10	19
3	0
5	0
26	9
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	18
0	18
0	17
15	152
0	129
1	0
0	0
1	0
0	13
0	15
0	8
0	0
1	0
0	6
0	4
0	6
0	6
0	3
0	3
0	2
0	2
0	0
0	0
5	1
0	1
0	4
0	3
0	10
0	3
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	0
0	10
0	3
0	3
0	3
0	0
1	0
2	0
0	5
0	5
0	1
0	0
6	18
7	2
0	0
0	0
0	5
0	2
0	3
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	14
0	0
0	0
0	0
0	19
0	16
0	20
0	19
0	19
0	7
0	2
0	3
1	5
0	0
0	0
0	0
1	0
7	0
1	0
0	0
4	2
1	5
0	2
3	0
0	17
0	17
0	17
0	17
0	3
0	4
0	9
0	10
2	0
0	0
2	0
0	3
1	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
4	11
20	18
10	5
0	4
0	4
0	4
1	0
2	0
1	0
0	0
0	0
0	0
0	0
1	0
0	10
0	10
0	0
1	4
0	4
0	20
0	2
16	35
0	25
0	2
0	0
0	6
1	14
0	14
3	8
3	3
0	0
0	2
0	10
0	10
3	0
0	6
0	0
0	8
1	10
7	2
0	0
0	0
5	1
8	0
30	10
0	3
0	5
0	6
0	10
0	2
6	2
0	2
48	10
0	4
0	20
0	0
1	20
2	1
0	2
1	1
1	1
0	0
1	3
0	0
4	2
2	19
0	8
0	10
0	0
12	3
1	0
2	0
0	0
0	1
0	11
0	0
0	2
0	6
0	7
3	5
0	4
0	4
0	5
2	1
3	1
0	0
1	3
0	3
1	3
1	1
0	1
0	0
0	0
0	0
2	0
6	22
2	16
0	8
1	0
1	5
0	0
7	14
0	0
0	7
0	6
0	7
0	0
0	0
79	11
0	2
2	3
0	7
78	10
1	5
1	0
0	0
13	5
92	81
0	6
0	13
0	11
0	1
2	0
1	0
2	0
1	0
0	0
0	0
2	0
0	0
1	0
0	1
0	1
0	1
0	5
0	5
0	3
0	5
2	5
0	2
0	3
0	2
0	2
3	4
0	1
0	6
0	1
0	6
0	6
0	1
1	0
0	0
0	1
0	1
0	5
0	1
0	4
6	4
10	19
1	19
0	1
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	16
0	26
0	22
0	20
0	3
1	3
0	14
0	9
3	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
3	19
1	0
0	14
0	145
0	129
0	144
42	114
0	127
0	46
0	111
0	77
0	15
0	6
0	74
0	10
110	23
45	21
3	4
0	0
7	6
1	0
1	0
5	1
1	1
0	0
0	0
24	0
0	0
4	0
5	0
0	0
0	0
0	1
1	2
0	2
0	0
0	0
0	0
3	8
0	8
2	8
1	8
0	8
0	3
0	4
0	3
1	3
0	0
15	10
1	7
7	5
3	1
0	0
0	3
0	0
0	0
0	0
2	0
0	0
0	0
2	5
26	15
0	0
0	1
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	1
1	1
0	3
0	3
1	3
0	1
0	4
0	0
0	4
0	0
0	9
0	4
0	4
0	9
0	4
2	0
0	2
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
0	0
0	0
1	0
0	2
0	1
0	0
0	1
0	1
0	0
2	0
0	2
0	0
0	2
0	2
36	14
0	0
1	0
0	0
0	32
0	31
0	32
0	8
0	8
0	1
0	0
0	2
0	1
14	31
1	3
0	0
0	0
3	2
5	5
1	0
1	0
0	2
0	3
0	3
0	1
0	1
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	1
13	77
1	3
0	0
0	1
0	1
0	0
0	0
0	0
4	0
2	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
3	8
10	9
0	6
4	0
0	10
1	0
0	0
0	0
1	4
0	3
0	4
0	1
0	4
0	4
0	3
0	4
0	1
0	0
3	10
1	5
0	1
1	0
1	0
0	0
12	25
0	16
0	7
0	12
0	2
0	2
0	0
6	0
0	66
0	66
0	47
0	6
0	0
0	67
0	1
1	2
0	0
1	9
0	14
0	0
0	1
1	0
2	20
0	44
0	0
0	59
2	14
0	11
8	12
0	4
0	7
0	0
0	7
14	5
0	7
0	6
0	0
0	1
1	1
0	3
0	6
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
2	0
0	2
0	0
0	2
0	0
0	0
0	0
0	3
0	7
0	3
2	9
0	14
0	14
0	14
0	14
0	0
0	11
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	9
7	6
0	3
0	3
0	0
1	1
0	0
0	0
0	0
23	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
17	12
1	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
10	1
0	1
3	0
0	0
1	0
0	3
2	1
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	2
2	2
0	0
3	1
0	1
1	0
0	0
0	0
0	0
0	1
0	1
2	0
3	1
0	1
0	0
0	1
0	2
0	2
0	2
0	0
1	21
0	21
0	9
0	9
0	0
0	12
1	11
0	11
0	16
0	21
0	21
0	10
0	12
0	9
0	11
0	0
1	5
0	6
0	7
1	17
0	16
0	6
0	17
0	14
0	16
0	20
0	17
2	14
0	16
0	6
0	16
0	5
0	1
0	1
0	2
0	10
0	10
0	7
0	0
21	0
2	0
1	11
0	0
1	0
8	0
0	3
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
0	18
32	70
0	70
4	70
6	70
10	2
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	1
0	1
0	0
4	1
0	4
0	4
0	0
3	9
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	14
1	14
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	4
0	1
0	3
0	5
0	4
0	5
0	5
1	4
0	0
3	8
2	4
1	7
0	4
0	0
4	4
0	3
0	0
0	2
0	7
0	2
0	1
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	3
0	0
1	0
0	0
0	3
0	0
0	1
5	0
1	1
0	2
0	2
0	1
6	24
0	0
0	0
0	0
0	0
3	0
0	4
0	4
0	4
0	4
0	4
0	4
4	4
0	4
0	4
0	4
0	0
0	2
0	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	5
0	5
0	3
0	1
0	1
0	1
0	0
1	0
3	0
0	0
0	0
0	0
5	30
0	34
1	32
1	34
0	32
0	32
0	2
0	0
0	0
0	0
0	1
17	6
0	0
1	1
0	1
0	0
0	0
0	8
0	3
0	12
0	12
0	11
0	1
0	8
2	11
2	1
0	3
0	0
0	0
0	0
0	3
4	16
0	5
1	0
0	1
3	14
0	1
65	28
0	1
4	0
0	11
0	0
0	0
0	2
0	2
0	2
0	0
0	0
1	1
2	0
0	160
0	107
1	85
0	45
0	7
0	7
0	0
0	8
0	10
0	8
0	9
0	8
0	0
0	0
3	4
0	1
0	2
1	7
0	6
0	1
24	22
2	1
2	1
3	1
0	0
0	1
0	0
2	0
3	7
0	0
1	0
0	6
0	6
4	4
2	11
0	12
0	0
1	11
5	11
1	1
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	2
1	2
0	2
0	1
0	0
0	0
1	0
5	32
1	31
0	4
0	7
0	5
0	7
0	3
0	0
0	3
0	0
5	4
10	12
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	0
0	7
0	5
1	2
0	0
0	2
2	1
0	2
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
1	0
0	0
2	10
0	1
4	1
0	0
0	0
0	0
1	1
0	0
3	0
8	15
0	0
0	0
1	0
0	0
0	0
2	4
0	1
2	1
0	1
0	0
0	2
0	3
0	2
0	0
0	2
0	2
0	0
0	3
0	2
0	3
0	3
0	0
0	2
0	3
0	0
0	2
0	0
1	1
0	1
0	1
0	1
4	1
1	0
3	9
0	22
2	22
10	19
8	131
2	139
0	0
5	5
0	0
0	1
0	0
3	0
0	0
0	0
5	8
1	8
0	8
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	0
0	0
0	0
1	0
0	1
0	1
0	0
0	4
0	2
0	8
0	8
0	0
0	1
0	1
0	2
0	2
0	3
0	2
0	0
0	2
8	4
0	3
0	2
0	1
0	1
1	12
0	5
0	0
1	0
0	1
0	1
0	7
0	6
0	6
0	7
0	8
0	7
0	7
0	1
0	2
0	7
0	7
0	1
0	3
0	1
0	2
0	2
0	1
0	1
0	2
0	3
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	1
1	0
0	4
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	6
0	23
0	29
0	21
0	16
0	15
0	9
0	28
0	22
4	15
0	5
5	8
0	19
0	0
0	3
0	1
0	2
1	2
0	2
0	0
0	0
2	2
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
3	12
0	13
1	13
0	11
0	13
0	13
0	1
0	0
0	1
0	0
1	1
3	7
0	0
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
11	4
0	0
1	0
0	0
0	0
0	0
1	4
5	1
0	0
0	0
0	6
1	8
4	6
0	0
1	0
3	8
0	1
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	7
0	5
0	4
0	2
0	3
0	4
0	6
0	4
0	8
0	8
3	2
0	3
12	6
0	1
0	3
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	2
0	1
0	0
1	0
0	5
0	5
0	5
0	0
0	0
0	8
0	0
0	4
0	4
0	6
0	1
2	1
0	0
0	1
0	5
0	3
5	5
6	5
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
1	34
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	6
0	8
0	8
2	10
0	30
0	14
1	6
0	2
0	22
48	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	1
0	1
0	19
0	19
1	0
0	0
0	0
0	0
28	52
0	0
0	0
2	0
0	0
0	0
0	40
0	42
1	2
0	38
0	0
0	1
0	1
0	1
0	0
0	1
1	0
0	0
2	0
0	0
0	5
0	0
1	0
0	0
7	22
0	2
0	4
1	4
0	0
0	2
0	2
0	2
0	5
0	3
0	4
0	5
0	5
0	1
0	3
0	3
0	5
0	4
0	3
0	5
0	5
0	4
0	4
0	4
0	3
0	4
0	3
0	2
0	0
0	0
5	0
0	0
2	0
3	0
0	0
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	4
1	2
0	1
0	1
1	2
0	1
0	9
0	11
0	11
2	0
0	0
0	15
0	15
0	15
0	15
0	2
0	3
0	0
1	0
9	22
0	1
0	5
0	6
0	6
0	6
0	1
1	2
0	0
0	0
0	7
0	7
0	4
0	7
0	5
0	7
0	7
1	7
0	2
5	21
0	2
0	3
0	2
0	2
1	0
0	0
0	4
0	3
0	6
2	4
0	3
0	0
1	7
0	3
0	7
0	1
0	4
0	7
0	1
0	2
0	7
0	4
0	2
0	0
0	5
6	4
10	19
0	1
0	1
0	1
1	0
0	0
1	0
0	2
0	3
0	3
0	3
0	3
0	1
0	2
0	0
0	2
6	19
1	58
0	59
0	0
0	1
0	2
0	2
6	8
1	6
0	19
0	15
2	16
0	13
0	11
1	0
0	0
2	3
1	3
0	6
0	0
0	4
1	10
1	1
0	1
0	1
10	8
0	6
0	0
0	0
0	7
1	1
0	0
1	0
0	1
2	2
0	4
0	4
0	4
30	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	21
0	7
0	0
0	0
0	0
10	8
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	0
1	11
0	5
0	11
0	8
0	30
0	6
7	22
0	3
0	3
5	1
2	3
1	3
1	5
13	7
0	2
0	2
0	0
1	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	6
0	6
0	0
5	0
1	0
0	0
0	0
0	0
2	11
0	6
1	12
0	12
0	2
0	7
0	7
1	2
0	2
1	7
0	2
1	0
0	0
0	1
0	5
0	1
0	6
14	6
0	3
0	0
0	4
0	4
1	4
0	1
0	6
1	1
0	4
4	8
0	5
0	5
4	5
0	0
8	6
0	3
0	2
0	2
0	2
2	0
0	2
0	0
1	2
0	2
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
22	1
0	1
1	0
0	1
0	0
1	1
1	0
0	1
0	1
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	2
0	2
0	1
0	0
0	1
0	1
0	1
0	7
0	6
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
1	0
0	1
35	19
0	0
0	2
0	3
0	0
0	2
0	5
0	2
1	0
0	0
0	15
2	16
0	11
0	7
0	12
2	13
0	3
1	0
0	0
0	1
3	0
0	28
0	27
0	26
0	15
0	12
1	4
0	0
0	1
3	1
35	26
0	15
0	5
0	23
1	8
2	0
5	0
2	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
29	491
1	0
0	1
1	1
0	4
1	4
6	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	7
0	7
0	3
1	0
0	0
3	2
0	0
0	2
1	1
0	0
0	0
1	0
0	0
2	40
0	0
0	0
1	6
0	2
7	6
0	5
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
7	0
0	0
0	3
0	8
0	0
2	2
0	9
0	3
0	5
0	4
0	0
3	1
2	2
1	0
1	0
3	0
2	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
13	0
0	0
0	0
3	0
0	0
0	0
1	0
6	17
3	4
0	9
0	0
0	7
0	0
0	0
0	0
0	0
1	8
0	8
2	7
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
37	24
295	191
0	139
0	161
0	5
0	0
0	1
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	1
11	7
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	47
0	49
0	1
0	2
3	5
8	15
2	12
2	7
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	2
0	5
0	5
0	2
0	15
1	5
0	11
0	11
0	11
0	11
0	1
7	0
7	0
0	0
0	0
0	3
0	11
1	0
0	0
0	0
0	0
0	11
0	11
2	0
0	0
0	1
6	11
0	1
2	10
0	1
0	4
1	0
1	0
0	0
1	8
0	58
0	57
1	48
0	57
0	46
1	0
9	1
1	2
8	5
1	18
0	20
3	16
2	8
0	0
0	4
3	4
0	4
0	0
0	0
0	0
31	219
0	0
0	0
0	5
0	0
1	2
0	2
0	0
0	0
2	0
0	0
5	0
10	30
1	6
0	5
0	2
0	17
1	1
0	5
2	1
0	6
0	5
0	6
0	6
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	1
0	0
11	14
0	3
0	5
0	2
0	4
0	2
0	0
0	0
1	0
0	0
2	0
0	0
0	8
0	8
17	24
0	2
0	1
0	0
0	0
0	13
0	13
8	17
0	0
0	0
0	1
0	5
0	1
0	12
0	8
0	0
0	8
0	0
4	16
1	0
0	6
5	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
10	9
1	5
19	22
0	0
0	0
0	0
0	10
44	30
0	0
0	0
0	0
0	12
0	28
0	28
0	0
0	2
0	2
1	2
8	28
0	26
0	2
0	2
0	3
0	2
0	2
0	2
0	0
0	0
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	1
0	0
7	2
0	1
1	0
0	0
0	0
0	0
0	11
1	11
0	7
0	9
0	11
0	1
0	0
0	1
0	0
0	1
0	7
0	8
0	5
0	7
0	5
0	8
2	9
0	0
0	1
0	3
0	0
0	8
0	1
0	3
0	3
0	3
0	3
1	0
0	0
0	1
1	0
0	0
3	1
0	1
0	1
0	0
0	1
0	0
2	0
0	0
0	16
0	16
0	16
0	16
0	16
0	1
0	12
0	16
0	0
0	16
5	2
5	12
0	0
0	6
0	0
2	2
0	0
0	0
0	0
0	2
0	0
34	8
2	5
0	4
1	1
1	4
0	0
3	2
0	1
0	1
0	1
0	1
0	1
0	1
9	9
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	2
1	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
17	4
0	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
3	8
0	5
0	2
2	5
0	2
0	1
0	2
0	0
0	2
0	0
0	0
2	1
0	3
0	3
0	0
0	0
25	32
4	12
1	10
0	9
0	3
0	6
0	6
0	8
1	3
11	23
3	4
37	47
0	1
0	27
0	0
0	0
0	5
0	0
0	0
2	0
0	0
0	0
8	0
10	21
1	2
0	2
33	61
0	0
0	0
3	0
0	0
1	0
0	0
0	2
0	2
0	2
0	0
0	0
2	22
0	22
0	11
0	17
0	18
0	17
0	0
0	15
1	11
0	5
0	5
7	0
0	1
0	1
1	2
1	0
2	0
0	0
0	0
1	0
3	0
1	0
0	1
8	5
0	1
82	58
0	0
0	6
0	6
0	0
0	1
0	0
0	2
1	0
0	2
0	2
0	1
1	3
0	2
0	1
0	2
0	0
35	55
0	5
0	10
0	7
0	8
1	6
1	4
0	5
0	0
1	0
0	12
2	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
2	2
0	2
0	2
0	0
0	0
3	1
1	0
6	0
39	9
1	1
0	1
0	6
0	3
2	0
0	4
0	0
0	0
0	0
0	0
0	0
1	4
1	0
0	0
125	16
0	0
1	0
1	0
0	0
0	0
1	0
2	0
0	2
4	1
1	1
1	1
0	0
0	1
0	0
0	0
1	3
0	0
0	1
0	1
0	4
0	2
0	3
0	3
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	0
0	1
0	2
0	1
0	1
0	3
0	0
0	0
0	0
1	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	7
0	3
18	0
0	6
0	0
4	0
4	0
0	2
0	4
0	2
2	0
0	2
0	0
2	0
0	11
0	10
0	2
0	2
0	2
0	2
0	1
0	2
1	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	1
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	2
0	1
0	0
0	0
1	6
0	4
0	4
1	0
0	0
0	0
0	2
0	0
3	12
0	17
0	1
0	13
0	2
0	11
0	11
0	10
0	10
2	0
0	0
1	0
0	3
0	35
8	34
0	24
0	19
0	0
1	1
1	0
2	0
2	0
17	1328
13	0
0	0
0	0
0	0
0	1
0	0
2	1
0	1
0	0
4	55
0	0
0	0
0	0
0	0
0	0
28	153
0	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
0	0
0	0
0	2
0	3
0	3
4	1
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
1	1
0	2
2	4
0	0
0	2
0	2
0	31
0	0
2	2
0	1
0	31
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	2
0	1
0	0
0	1
0	0
0	4
3	4
0	4
0	4
0	0
0	0
3	1
0	1
0	1
0	1
3	2
0	0
0	0
2	2
15	2
2	0
0	13
19	2
6	5
0	8
1	6
0	1
0	1
0	1
1	0
0	1
22	7
0	4
0	1
0	1
0	1
1	0
0	0
0	3
0	0
0	4
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
2	0
0	10
0	12
0	4
4	2
0	10
1	10
0	9
0	10
20	22
3	0
0	15
0	15
0	15
0	15
7	42
0	19
0	15
0	24
0	1
1	1
0	0
0	0
2	3
0	1
0	0
0	2
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
19	21
0	0
0	0
0	3
0	5
0	4
0	4
0	0
0	14
0	7
0	30
1	30
8	4
0	14
0	14
4	9
4	1
0	13
0	7
0	13
0	13
0	14
0	0
4	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	19
9	7
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	6
0	5
0	0
0	0
2	3
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	2
0	0
4	0
0	6
0	12
0	12
0	6
1	2
0	0
0	0
0	1
0	2
0	1
0	2
1	0
4	0
0	0
16	0
0	0
0	3
0	3
0	5
0	3
1	3
0	1
0	1
0	0
1	1
0	0
4	0
0	0
0	1
1	1
0	1
0	1
0	1
0	0
0	0
1	1
0	1
1	9
1	0
0	8
0	9
3	3
2	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
6	839
0	0
0	0
0	0
0	0
0	2
0	1
1	2
0	1
0	1
0	0
0	0
0	0
12	0
1	1
0	0
8	1
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	0
1	3
0	0
2	0
0	0
0	4
0	0
0	4
0	0
1	0
0	0
0	0
5	8
92	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
1	7
0	7
1	0
0	0
0	4
0	4
1	0
31	5
0	0
0	5
0	1
0	0
1	0
0	0
1	0
15	29
0	33
6	16
0	2
0	4
0	0
1	1
1	1
0	1
5	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	13
0	1
0	3
0	13
0	13
0	3
0	3
0	0
0	55
9	63
0	69
0	67
0	15
0	66
2	26
0	1
2	0
0	0
0	0
0	6
0	62
0	4
0	7
2	8
0	61
3	38
0	32
6	17
0	10
0	14
0	31
0	14
0	2
1	0
3	0
2	0
0	7
0	4
0	9
0	1
0	1
0	1
1	0
0	1
0	1
0	0
0	3
4	8
0	3
0	3
6	1
0	1
5	1
0	0
0	0
0	0
1	3
0	5
0	0
0	2
0	2
0	2
2	5
1	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
69	540
0	0
2	4
0	4
0	0
0	0
0	4
0	0
0	2
21	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
1	0
0	42
0	47
0	58
0	30
0	28
0	27
9	5
0	28
0	58
8	15
1	2
15	1
0	3
0	3
0	3
0	4
0	4
2	2
0	1
0	1
0	0
15	13
0	1
12	7
0	1
0	1
0	1
1	0
0	0
1	3
0	7
0	7
0	7
0	0
0	0
0	0
8	43
0	43
0	25
0	24
1	7
1	2
2	4
1	9
0	0
1	3
0	3
0	3
0	0
0	0
0	0
3	0
0	11
0	9
0	6
0	1
0	0
6	0
0	0
0	0
2	7
0	7
0	0
0	0
0	0
3	0
0	0
0	7
0	10
0	9
0	1
0	2
0	4
0	4
0	4
0	5
0	5
0	1
0	3
2	1
1	3
0	0
