UniqueCount	AmbigCount
1	27
0	20
2	22
0	20
24	131
0	132
2	11
3	3
13	0
2	0
0	12
0	14
4	59
0	60
0	1
0	1
0	7
1	0
3	4
0	2
0	1
0	2
2	0
2	1
10	53
0	1
0	0
2	2
7	0
31	2
8	7
0	7
0	0
1	0
0	1
1	2
1	2
0	2
5	1
2	3
1	4
6	0
26	23
6	0
10	0
2	23
32	30
0	14
1	0
4	0
0	0
0	15
0	10
0	12
0	12
0	15
1	217
0	221
103	8
0	15
2	14
0	16
2	15
5	16
0	58
4	7
59	110
0	12
45	38
13	31
0	18
1	15
307	161
8	0
0	0
1	0
5	0
0	0
1	0
14	0
0	19
5	0
23	0
3	4
0	4
98	13
5	2
0	103
0	68
51	128
0	16
2	20
2	57
0	6
0	43
0	31
0	97
0	97
0	99
2	103
0	99
0	99
25	100
24	41
3	4
0	4
4	0
0	10
143	93
12	28
0	31
0	30
0	31
0	0
0	10
0	8
0	10
4	1
1	0
1	1
3	1
3	128
8	151
0	126
18	11
1	20
0	21
0	10
20	49
6	19
0	41
10	1
0	16
5	32
1	5
4	0
0	0
15	0
7	0
42	0
5	0
1	33
0	9
7	1
0	37
0	10
10	3
0	18
0	16
0	17
4	13
0	5
3	8
4	9
30	1
1	33
6	4
0	8
1	15
10	8
8	1
11	3
3	25
0	10
2	3
0	2
0	4
0	0
4	1
1	4
3	1
7	1
5	1
13	7
0	7
561	0
8	6
4	3
2	3
34	2
18	2
0	1
3	0
19	5
51	5
0	2
0	2
0	0
0	1
1	0
0	0
1	0
0	1
1	2
4	0
0	72
0	70
4	18
1	14
0	50
0	69
0	2
1	49
0	42
279	170
48	194
2	0
21	0
4	0
2	0
17	16
1	15
1	5
1	16
2	5
1	1
0	4
1	10
1	5
0	8
0	3
1	0
0	0
14	19
10	0
5	8
1	2
2	6
18	3
0	5
0	3
31	3
2	1
2	5
5	1
0	17
3	18
0	14
1	1
4	2
7	0
0	1
9	11
0	5
8	5
1	0
40	9
8	4
5	5
3	72
0	68
0	110
23	335
18	99
21	139
76	293
3	132
25	301
11	60
0	21
0	25
0	17
0	14
10	4
0	0
26	0
6	0
3	0
3	2
87	4
1	2
78	523
15	0
0	0
3	24
4	24
0	0
0	21
1	9
7	15
0	1
1	0
0	95
0	92
0	57
0	54
30	91
26	27
0	51
1	5
2	22
1	4
1	2
0	4
4	5
0	16
0	9
0	4
0	4
0	5
0	4
0	2
2	2
3	4
0	4
0	5
0	0
0	0
17	18
30	21
0	16
0	15
5	13
1	1
4	5
0	5
2	7
15	1
0	0
5	0
41	22
0	22
0	18
0	21
2	7
1	5
0	11
12	6
2	8
5	4
2	102
1	98
0	102
0	97
0	97
0	92
2	1
0	10
0	68
2	10
463	31
0	86
0	14
0	85
8	86
14	27
1	21
0	87
0	78
10	76
1	19
1	84
0	87
2	90
39	78
0	77
0	84
7	2
3	0
0	22
0	183
0	6
3	2
2	179
2	25
0	38
0	27
0	23
1	8
4	5
0	4
0	4
0	2
0	2
9	0
1	0
10	0
0	6
0	6
0	16
28	59
3	3
0	4
2	14
2	1
13	8
1	0
4	4
0	32
0	6
0	5
0	25
6	0
30	8
0	9
0	8
19	21
0	11
0	2
1	10
2	1
2	123
1	136
0	118
0	60
0	63
0	70
33	114
1	70
0	70
0	63
0	63
0	42
0	37
2	1
0	0
0	2
1	0
5	21
1	76
5	14
0	9
0	0
5	0
0	0
2	104
0	104
0	51
0	11
0	11
6	5
0	87
0	87
3	86
14	68
1	48
0	24
9	41
0	0
0	57
0	57
0	185
0	177
0	178
0	50
0	88
2	0
3	0
3	0
3	0
29	20
0	0
4	0
52	129
16	22
15	22
3	1
11	0
6	0
2	69
0	69
0	0
0	0
23	0
0	1
6	5
6	8
6	12
0	5
2	4
0	5
0	5
0	8
7	4
0	11
0	13
5	11
1	1
0	9
0	9
6	0
0	9
1	4
3	1
0	2
25	15
8	2
1	4
69	1719
0	3
5	3
0	7
0	3
8	7
0	4
0	3
19	18
0	18
2	1
16	36
0	22
0	21
0	21
0	6
0	11
4	20
0	20
7	0
19	0
119	42
0	4
0	3
0	33
2	3
1	722
6	1
0	720
0	3
2	1
3	629
0	20
9	12
1	2
1	6
2	34
0	7
1	34
0	6
5	5
4	0
0	1
12	18
0	9
7	9
0	0
70	81
0	24
0	77
0	12
7	16
0	73
0	9
1	19
0	10
0	18
1	3
15	6
0	5
5	1
18	0
0	11
0	12
0	12
1	11
0	5
0	7
0	4
0	0
3	2
0	17
0	2
38	50
2	12
1	1
5	0
2	0
1	0
5	16
44	22
0	45
0	18
0	4
3	13
0	45
0	0
2	6
0	5
6	6
1	12
14	4
3	9
0	7
0	2
0	9
0	9
0	9
3	4
0	7
0	2
17	17
0	1
2	1
0	129
0	127
2	75
0	72
3	2
2	2
0	20
5	59
5	1
3	59
8	0
4	0
1	0
14	53
3	25
0	77
0	76
0	79
1	17
8	5
28	87
4	0
0	6
0	5
0	6
0	5
0	6
0	6
0	3
0	6
0	5
0	7
0	12
0	5
0	6
0	14
0	8
0	12
0	9
0	14
0	7
0	5
0	7
0	13
0	20
0	21
0	6
0	10
0	3
0	3
1	2
0	9
0	2
0	3
0	9
0	16
0	13
0	13
0	13
0	10
0	11
0	18
0	19
0	8
0	18
0	10
4	24
0	15
1	9
0	16
0	14
0	17
0	18
0	17
0	12
0	1
0	33
0	5
0	2
0	2
0	4
0	3
0	3
0	4
0	38
0	16
0	19
0	19
0	0
1	8
0	13
0	14
0	21
0	23
26	35
6	4
24	5
2	0
5	0
10	0
0	0
44	25
6	0
9	0
0	0
0	0
6	29
2	2
4	2
1	0
17	0
1	0
0	1
0	37
0	37
0	7
1	6
0	11
0	0
0	1
1	34
0	2
7	0
4	0
13	0
0	1
0	9
7	29
0	8
0	8
3	0
0	6
4	15
2	5
6	0
0	6
0	1
0	2
0	15
1	2
12	2
14	10
0	107
0	106
1	82
6	51
1	44
2	57
0	10
30	31
10	17
0	5
4	6
0	5
0	283
0	283
0	85
35	54
1	14
0	21
0	26
0	6
1	11
2	7
0	8
0	13
0	13
0	10
0	7
0	7
0	5
0	9
1	3
0	0
0	20
0	34
0	35
0	2
3	8
2	4
8	3
0	4
0	2
3	0
0	4
7	1
7	0
1	0
0	10
1	26
5	26
6	61
0	55
1	11
19	26
0	16
3	0
0	16
0	43
0	44
0	33
1	8
0	13
0	39
0	45
0	14
0	36
0	46
0	13
0	41
0	13
0	14
0	9
0	8
0	10
0	10
1	9
0	12
10	36
1	1
2	4
11	27
2	12
0	12
7	2
0	1
4	0
0	7
2	5
0	5
0	3
0	3
0	0
0	32
0	4
0	71
0	37
29	55
45	95
3	8
2	4
4	3
1	3
0	6
1	1
4	5
0	2
0	2
0	22
0	22
0	2
3	16
1	0
2	2
0	2
3	0
2	336
27	2
1	13
0	58
2	71
0	55
0	55
1	70
2	5
0	12
1	5
3	2
0	8
0	0
1	0
3	0
6	2
5	2
12	4
2	0
0	0
1	11
7	8
172	81
1	22
0	68
0	12
0	14
0	11
0	6
0	15
0	0
0	0
0	0
70	0
1	0
0	2
0	57
0	52
8	2
10	55
0	12
0	64
0	62
0	5
0	2
0	52
2	0
0	4
2	7
8	9
1	0
0	45
0	21
0	3
89	107
72	148
18	21
1	9
1	1
3	0
2	2
15	17
3	0
1	0
0	0
0	22
4	22
0	5
0	15
0	26
0	0
0	24
1	1
0	0
6	0
2	2
24	0
6	0
2	0
9	0
7	0
56	155
2	152
2	146
77	82
0	85
0	15
9	1
0	9
12	3
1	0
5	0
2	0
46	51
0	19
0	16
1	3
2	19
0	7
9	4
3	7
1	7
9	0
3	0
0	0
5	0
11	3
3	30
0	30
8	0
4	0
32	17
5	2
16	50
5	15
4	5
0	22
0	34
1	7
0	18
0	36
12	39
0	2
0	4
0	2
0	4
1	6
2	77
13	329
0	64
6	352
0	353
1	260
0	200
4	11
0	6
3	3
0	7
0	7
1	0
26	0
36	2
3	2
0	11346
60	130
0	121
0	54
3	67
14	55
11	16
11	30
0	12
3	22
0	13
1	25
8	11
5	10
3	12
0	11
1	0
6	7
3	0
0	66
1	7
0	7
0	5
0	5
0	5
0	4
4	5
48	0
0	30
2	20
0	23
0	19
5	6
0	23
0	9
0	6
0	6
0	5
4	2
0	6
0	2
0	4
1	0
1	7
0	4
3	4
1	0
0	0
4	0
0	65
0	66
0	53
2	51
0	25
0	14
0	6
0	27
0	21
0	23
0	28
0	21
0	23
0	24
0	13
4	4
1	16
0	15
3	14
0	17
0	16
7	0
2	0
4	0
55	446
0	10
0	8
14	6
6	1
0	410
3	0
5	0
1	0
2	0
4	0
4	0
4	191
5	190
1	38
4	9
1	9
0	10
4	0
3	0
1	15
0	7
0	7
1	4
30	1
14	0
4	2
0	2
1	2
3	2
0	3
0	4
7	8
1	1
2	1
10	0
9	6
1	7
0	7
0	5
3	0
0	1
0	8
0	8
3	0
0	12
1	4
5	0
29	3
0	3
1	3
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
3	0
8	0
0	0
45	27
4	20
0	0
2	21
0	17
2	4
2	8
0	9
8	0
5	0
12	0
2	0
16	0
8	6
11	1073
10	0
1	0
1	2
64	2
5	3
5	2
4	0
10	0
4	0
4	7
0	7
0	0
0	2
25	2
1	0
2	0
5	0
5	0
1	0
2	276
162	296
0	245
0	151
0	145
0	0
4	9
0	53
0	44
0	47
0	53
0	17
0	12
0	2
0	62
0	15
6	6
0	7
3	12
0	7
2	0
0	0
0	0
6	138
5	86
0	55
0	52
1	11
54	62
5	35
12	0
9	1
4	39
1	0
5	0
3	0
4	0
54	42
0	20
23	22
7	2
34	5
2	0
56	5
98	77
0	6
2	20
2	1
0	13
1	1
3	1
2	11
44	26
2	10
7	7
2	28
1	7
0	7
4	0
15	0
4	0
11	3
3	2
3	0
5	31
0	30
0	31
13	6
44	13
0	15
4	1
1	1
0	33
0	80
3	0
1	21
0	34
30	96
0	34
0	27
2	10
2	0
0	5
2	7
6	0
19	28
6	2
2	6
0	9
12	7
0	10
0	6
0	6
4	6
2	3
0	2
0	4
0	2
1	2
5	0
7	15
18	15
0	15
0	9
0	8
8	2
29	13
0	7
0	5
0	4
0	4
0	5
0	4
1	3
210	49
6	5
0	6
5	2
39	39
30	20
2	0
0	5
0	12
0	6
0	13
0	6
9	9
0	8
0	13
5	6
0	6
0	6
0	4
0	5
0	6
0	6
0	1
0	0
4	4
0	1
1	1
0	3
0	3
0	4
0	8
0	6
0	2
0	2
0	8
0	4
3	4
0	7
1	5
2	5
0	1
9	0
0	4
0	0
0	5
0	1
1	2
0	4
2	0
0	5
0	1
3	2
1	3
49	3
1	2
0	2
0	3
0	0
0	1
2	2
0	0
11	3
1	3
12	3
0	2
0	0
1	1
0	4
0	0
0	0
6	0
5	0
33	4
0	6
18	3
0	847
0	656
19	873
0	858
0	651
0	648
0	850
0	29
0	11
0	15
0	8
0	4
98	84
6	13
0	8
9	9
27	1
22	0
33	0
88	62
3	0
22	0
2	0
11	0
37	0
0	0
3	1
13	16
0	28
0	13
46	26
2	3
3	2
4	0
118	41
2	17
0	23
0	10
5	8
0	14
1	10
1	10
0	14
15	0
4	0
26	18
0	25
0	22
1	20
0	23
1	8
1	8
0	1
12	1
0	4
0	3
3	5
2	5
0	0
0	0
0	0
0	0
24	31
1	31
12	0
17	25
106	99
0	0
2	31
0	0
0	10
0	12
0	10
0	15
0	10
2	16
5	3
0	11
1	18
0	1
0	3
0	9
0	13
1	3
5	0
17	34
21	0
7	1
13	2
0	0
0	0
0	0
5	0
11	13
12	14
42	53
14	31
0	43
1	3
20	0
3	1
6	6
0	15
1	2
1	62
0	62
4	8
0	13
0	17
0	9
0	14
10	15
0	13
1	14
3	9
12	4
0	3
1	2
0	0
27	7
8	0
9	0
8	0
2	0
56	84
29	15
0	95
0	91
0	97
0	66
0	93
0	4
0	0
0	92
2	15
12	96
1	58
0	9
0	10
0	10
5	3
0	3
0	20
0	1
0	3
5	2
20	24
0	21
0	8
1	2
0	0
14	2
6	1
0	0
35	25
0	22
0	17
0	19
0	19
0	8
2	7
0	6
0	6
5	0
1	86
972	1297
4	65
0	22
0	6
0	22
0	18
1	44
9	1
17	5
0	10
0	0
2	0
21	0
1	1
269	320
1	42
8	4
0	10
1	1
4	13
15	1
5	0
0	0
3	0
4	0
2	5
71	71
0	3
6	10
0	10
0	6
0	0
0	13
14	3
2	0
0	19
0	2
0	9
21	118
0	1
18	0
1	0
3	5
6	0
2	2
62	0
0	34
0	34
2	0
1	2
4	0
8	1
1	1
0	0
132	86
0	3
12	3
370	12790
1	39
0	52
9	2
3	2
7	0
6	3
1	5
0	7
1	0
4	0
18	0
0	0
4	39
2	12
0	7
3	0
1	6
0	9
0	7
12	13
5	23
6	0
0	127
0	121
0	57
7	6
0	4
3	3
1	1
4	0
4	0
40	16
0	16
18	0
0	0
5	0
1	1
17	1
3	0
0	0
3	0
0	52
0	53
0	21
0	8
0	4
4	4
3	2
0	3
6	14
0	0
0	38
0	39
1943	1371
0	3
0	6
0	6
4	3
0	18
6	27
0	4
0	2
4	15
8	11
9	2
1	2
25	2
4	3
11	0
0	17
0	1
0	13
9	51
7	15
1	5
1	10
0	26
3	26
0	14
2	13
0	7
3	8
0	5
0	5
78	16
0	2
0	1
0	0
11	0
6	0
5	28
0	28
1	9
0	0
2	0
13	7
3	0
0	0
0	0
4	48
0	48
3	4
0	0
0	0
2	1
3	27
0	27
4	9
1	6
25	32
0	4
3	0
16	0
65	60
4	23
3	51
4	45
10	5
0	2
0	0
7	0
0	9
0	37
0	6
1	6
0	8
0	35
0	8
0	10
0	8
4	48
0	1
0	74
0	71
0	64
2	2
3	3
0	7
0	7
0	6
4	6
0	4
0	4
0	4
0	0
8	0
0	0
2	14
0	38
1	38
4	0
0	47
0	53
0	22
0	34
13	10
1	15
0	11
0	15
0	36
0	34
0	17
0	4
0	36
10	14
0	0
0	36
0	22
0	14
0	19
6	15
0	3
0	33
0	15
0	0
0	32
0	15
0	16
0	5
2	6
24	8
1	1
3	6
0	6
2	8
13	2
2	4
48	8
0	2
7	4
1	31
2	0
30	0
2	2
7	27
1	27
2	8
1	8
24	6
90	4
0	5
0	3
0	5
3	1
0	10
1	2
6	21
0	8
0	8
0	0
0	1
0	1
0	3
3	1
0	0
0	3
0	1
2	0
0	1
3	0
12	1
18	1
1	3
0	5
0	60
0	5
2	60
0	47
14	0
0	5
0	2
0	0
2	0
41	3
0	3
0	3
0	1
0	1
0	0
1	0
0	0
313	22
5	4
67	13
5	7
0	0
0	4
0	3
0	3
0	3
1	20
26	35
1	4
0	3
0	31
0	30
0	1
0	1
22	4
0	4
0	0
24	31
52	36
23	6
0	5
1	8
5	9
1	6
0	3
2	23
0	24
0	13
0	10
0	15
0	7
3	11
5	5
0	117
0	115
6	70
4	9
3	67
0	66
4	68
5	8
0	19
0	12
2	8
7	0
3	6
0	9
1	9
0	21
1	22
6	2
0	19
0	3
4	16
0	5
2	7
0	8
0	4
3	0
20	0
6	0
9	0
0	5
0	61
0	62
0	64
1	5
2	10
1	5
1	5
0	62
0	8
10	4
25	26
10	10
21	1
8	4
1	0
20	77
0	333
29	82
0	665
599	1753
19	498
0	205
0	338
17	144
13	47
4	3
14	0
64	0
0	0
11	33
2	1
4	1
1	3
0	7
0	9
0	6
0	4
0	7
0	5
0	6
0	5
2	6
18	4
0	6
0	5
1	4
5	0
15	14
0	14
1	4
49	4
3	0
3	13
2	13
7	6
1	10
4	1
0	0
11	0
12	0
3	0
5	0
2	0
4	0
10	0
2	8
7	164
7	6
5	0
1	0
1	0
26	0
4	0
20	53
8	0
0	1
10	0
1	5
9	2
2	62
0	3
0	62
0	47
0	0
5	0
0	2
2	22
5	0
0	0
0	12
113	28
1	4
0	2
2	9
116	61
0	6
0	3
18	85
6	0
267	74
6	67
20	16
2	20
20	0
60	40
72	51
5	34
1	0
2	2
0	1
0	0
0	4
2	4
0	4
10	2
0	0
0	37
10	9
1	41
10	0
0	15
0	18
1	0
0	3
0	8
2	0
0	25
0	19
0	26
1	0
0	3
77	176
0	12
1	2
0	1
1	6
15	23
4	3
0	26
0	4
21	6
0	0
7	16
0	19
0	3
5	2
0	2
14	0
16	28
16	149
0	152
0	98
0	4
8	46
0	40
4	3
1	3
1	19
0	20
0	22
2	92
47	123
5	1
3	0
27	131
0	26
17	96
0	24
0	7
3	59
2	24
0	4
58	80
15	0
11	0
0	0
59	39
2	0
3	0
6	2
187	125
0	13
2	26
5	13
0	0
11	4
0	108
2	19
0	29
2	129
0	34
1	31
2	0
0	0
39	96
2	25
3	0
1	32
0	123
0	123
0	9
3	7
0	10
0	10
1	9
2	7
2	7
0	4
0	4
0	1
0	3
1	2
4	47
0	22
11	8
0	49
0	1
0	38
3	48
1	23
1	152
0	20
0	155
0	34
1	16
0	40
0	36
0	40
2	0
50	54
5	15
1	10
1	0
25	47
15	0
0	43
0	14
0	13
0	14
0	6
0	0
0	36
2	0
0	59
0	80
1	33
1	79
0	0
11	0
7	0
0	0
78	44
1	24
5	0
16	0
3	0
3	0
16	0
0	0
0	51
0	50
3	50
0	53
0	18
1	23
0	5
49	37
0	2
9	6
0	3
1	0
3	0
0	0
1	28
0	15
3	20
0	19
1	20
12	26
0	6
0	0
0	5
3	6
1	6
4	6
2	10
0	9
0	3
0	4
0	3
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	5
0	4
0	1
0	0
0	0
16	3
0	0
0	1
0	0
5	0
0	0
11	21
6	2
1	0
3	7
1	6
0	7
0	5
0	6
0	3
0	2
0	1
0	2
0	1
0	2
0	1
0	1
5	1
0	1
2	10
0	9
0	5
3	0
0	2
1	0
0	0
6	0
3	0
67	2
0	0
0	78
0	78
0	20
0	12
85	132
0	14
0	14
7	3
1	5
0	4
0	14
0	126
0	18
0	13
0	3
0	5
0	16
0	11
0	3
0	3
0	27
0	8
0	3
0	13
0	27
0	0
0	8
0	126
2	13
0	3
0	3
0	6
7	30
1	2
0	1
0	1
4	7
8	50
0	50
86	29
71	136
0	22
0	0
41	4
4	4
5	0
4	3
22	56
11	27
0	2
0	2
0	24
0	24
0	7
0	5
17	7
23	1
8	0
0	2
16	0
0	2
0	3
14	0
6	16
9	3
1	9
20	9
2	0
3	0
1	8
0	19
0	31
446	180
3	4
4	2
1	85
0	45
3	2
3	8
0	18
2	6
0	24
0	1173
0	0
1	0
0	70
0	70
35	146
0	2
0	69
1	180
0	2
4	37
0	62
12	69
7	1
14	7
0	38
0	40
21	17
3	0
15	19
0	12
0	12
0	5
0	4
1	13
0	12
3	2
2	2
0	1
4	1
0	10
11	51
0	6
4	1
1	0
0	3
6	7
0	9
0	5
0	9
0	3
0	8
0	9
0	1
0	0
44	75
11	35
19	13
0	2
0	9
0	8
0	5
0	0
0	37
197	261
3	254
7	47
0	90
0	35
8	27
5	33
4	1
1	25
0	20
9	1
14	17
3	0
1	2
1	8
0	7
5	7
0	0
13	0
20	38
5	0
2901	3865
0	147
0	110
0	206
21	132
332	603
14	72
13	38
7	198
59	24
9	201
3	36
7	53
6	87
0	85
12	147
0	53
19	32
40	33
0	45
0	103
6	35
0	84
9	70
37	73
6	2
0	1
0	18
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	3
1	3
0	1
0	0
0	2
0	0
0	0
4	22
0	14
13	0
3	1
0	0
9	40
3	1
8	0
2	0
0	41
1	355
0	346
5	26
1	30
0	20
1	20
0	80
0	20
0	21
0	14
0	14
2	1
17	12
7	1
7	0
10	0
0	50
0	178
0	47
121	5
3	78
8	26
0	20
0	11
1	30
0	21
1	192
10	55
0	22
0	20
1	4
5	56
8	185
19	10
0	14
0	79
0	37
2	10
0	43
1	36
0	41
2	34
1	4
0	22
0	11
2	28
176	19
6	19
5	3
5	11
1	7
1	19
1	95
0	8
0	10
1	93
5	14
2	20
0	14
0	24
2	15
15	3
1	50
0	12
0	7
37	11
1	1
11	8
6	0
5	0
2	0
1	0
1	0
13	0
3	0
0	35
0	35
4	28
0	10
0	9
0	3
0	5
5	3
2	9
0	4
0	4
6	2
11	0
0	8
0	8
0	7
0	7
0	8
0	8
0	5
3	5
0	5
2	6
5	66
36	32
0	1
0	0
23	41
1	22
1	10
7	30
0	0
2	0
0	19
36	13
0	7
1	6
5	5
1	0
2	0
0	3
0	9
0	2
0	8
8	9
22	20
5	9
1	2
0	3
23	202
2	0
3	0
2	0
24	0
2	12
0	28
0	19
3	19
79	111
108	24
4	0
13	0
1	1
1	84
0	56
2	55
0	41
4	42
0	45
0	31
0	20
9	23
11	17
0	0
23	21
0	8
0	7
8	4
0	6
2	9
0	5
0	10
0	12
0	2
8	0
3	5
7	0
2	0
3	2
1	0
2	0
18	31
3	0
3	134
0	127
1	16
5	22
1	0
5	0
6	0
6	0
12	0
1	0
1	0
2	0
11	9
6	1
60	65
1	0
32	249
0	211
1	138
0	12
0	8
0	1
3	1
2	8
0	7
0	4
0	5
0	4
9	4
0	4
0	1
0	3
0	12
8	12
0	12
6	3
0	3
0	1
0	0
0	1
2	0
146	216
3	1
2	0
3	1
1	2
0	2
2	6
0	1
17	63
0	64
1	0
0	0
15	141
0	1
2	6
0	5
0	5
0	1
0	5
0	0
0	4
0	11
0	11
0	5
0	5
0	32
0	6
4	20
3	0
1	0
10	31
74	85
2	7
2	2
9	10
1	10
7	0
0	31
35	51
0	13
12	2
0	0
21	0
3	0
0	36
0	32
0	21
0	19
1	21
2	24
0	4
0	4
0	5
54	111
0	7
8	66
5	0
201	263
0	165
4	168
0	165
12	8
0	17
0	18
7	0
0	0
0	30
0	3
0	3
0	10
0	0
0	0
0	35
0	19
0	4
0	6
0	6
0	7
0	15
0	8
0	5
2	0
8	12
89	26
0	18
0	21
3	16
0	13
0	11
2	11
1	16
0	11
3	1
0	3
1	1
9	0
6	0
0	90
0	4
2	91
1	0
18	10
0	0
20	19
0	5
1	1
0	1
0	8
3	17
0	17
15	0
4	5
1	0
4	0
0	0
4	0
1	0
2	10
0	76
3	26
0	0
0	36
0	39
0	36
0	69
0	72
0	69
4	2
13	1
2	7
2	4
0	0
19	64
35	15
0	9
0	12
2	10
0	15
0	11
36	15
0	11
0	6
2	0
1	0
0	1
4	0
15	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
0	0
3	1
0	1
0	1
0	1
0	1
2	0
2	1
3	0
6	0
219	30
0	15
7	5
0	0
2	45
1	0
3	0
0	0
265	246
0	41
0	35
0	30
0	36
0	30
0	26
4	4
0	10
0	5
4	0
0	3
0	39
0	41
0	42
0	24
0	20
0	31
0	23
0	13
3	8
0	25
0	253
0	2
0	0
1	0
0	239
0	50
0	51
0	53
0	10
0	6
0	7
0	4
0	4
0	3
0	5
53	47
11	2
0	0
3	0
4	0
0	0
6	155
2	155
0	2
9	8
29	26
4	26
0	1
4	0
5	0
7	11
0	1
0	11
22	3
2	3
12	0
1	0
0	22
46	18
0	16
0	17
0	10
7	6
9	27
0	5
0	27
0	23
16	29
3	2
1	0
0	0
13	0
7	0
22	0
0	166
9	170
0	52
1	38
0	8
0	12
0	10
2	10
1	8
3	7
2	0
13	0
1	0
10	0
0	0
6	0
1	0
0	0
3	4
0	4
1	0
1	4
7	4
3	0
6	0
0	47
0	242
0	240
0	16
0	17
0	20
1	11
4	7
0	11
6	17
0	19
0	10
6	17
11	9
0	21
0	6
0	13
2	2
10	8
0	8
1	97
124	3082
1	90
0	10
0	9
0	9
0	10
0	6
0	1
0	1
1	0
5	0
1	0
0	0
0	0
0	17
1	4
22	55
0	53
0	5
2	4
0	4
7	0
0	0
72	0
69	125
0	20
11	25
15	9
4	0
0	0
7	0
2	0
1	3
0	0
0	0
0	0
1	0
8	0
9	0
1	0
5	8
0	11
0	8
0	8
1	10
0	4
0	3
9	0
1	0
1	26
0	25
0	26
3	5
0	6
21	4
3	5
0	3
4	3
0	2
0	2
12	17
0	47
126	86
0	22
0	17
0	9
0	71
6	5
0	7
0	0
0	23
10	23
2	1
14	131
4	0
1	0
38	20
1	0
1	0
8	0
0	0
4	0
7	0
1	12
1	0
0	83
0	12
1	8
0	53
0	42
0	1
0	1
0	1
0	3
0	2
0	2
2	0
3	0
3	0
6	0
1040	830
0	126
0	125
27	55
9	1
3	8
7	17
7	18
2	0
0	51
8	46
0	26
0	13
0	45
0	59
0	13
0	20
2	12
0	10
0	17
0	19
0	12
0	4
0	12
0	12
15	45
0	45
0	8
1	33
0	30
3	19
3	2
7	12
0	16
338	118
0	8
4	0
174	32
5	0
1	6
23	27
0	20
2	7
13	7
24	7
20	0
3	0
7	0
0	5
1	4
0	5
0	5
18	1
1	0
5	0
0	66
0	66
1	66
0	6
1	4
0	2
11	0
3	0
2	5
0	5
0	5
0	71
2	71
0	13
3	0
4	62
3	6
1	4
2	3
72	134
19	0
2	0
2	0
1	124
0	124
0	124
2	21
0	20
3	0
2	3
0	4
5	0
5	2
9	0
7	0
6	1
5	0
4	0
1	0
0	0
7	0
0	0
0	0
0	108
0	105
0	51
0	49
9	23
0	15
0	13
1	15
2	16
0	8
2	15
2	11
0	1
3	1
8	0
6	0
1	0
373	122
0	7
0	17
0	21
9	1
29	7
1	4
0	7
32	62
12	7
0	2
0	9
3	8
0	0
0	7
5	7
14	0
0	37
0	37
3	13
3	0
2	0
0	37
0	22
0	36
0	25
0	27
0	3
0	3
0	3
0	11
0	18
0	6
3	1
0	3
8	1
442	16
10	2
4	0
0	2
36	46
5	45
0	1
5	3
0	0
0	0
11	0
9	1
0	0
0	11
0	11
2	6
0	10
2	5
1	5
11	0
2	23
0	3
0	6
0	23
0	23
0	10
0	5
0	9
2	10
0	8
5	5
6	1
3	20
2	4
1	57
0	58
0	57
0	57
0	58
0	57
64	56
0	46
0	46
0	47
96	7
0	46
0	17
0	5
1	1
0	2
0	1
0	0
0	0
0	1
0	1
0	6
0	1
0	1
0	1
3	19
1	2
0	0
7	0
5	0
17	9
1	0
23	1
2	1
2	0
41	5
14	16
0	0
0	1
3	1
5	4
8	0
2	0
3	0
4	0
13	60
0	11
0	6
2	6
2	4
0	17
23	37
0	13
1	2
4	15
12	41
3	7
5	0
0	3
0	48
0	11
0	47
0	3
11	38
11	84
0	84
0	7
2	8
1	4
0	2
24	67
8	7
0	24
1	5
3	0
24	1
46	0
54	0
30	1
12	6
2	0
2	0
15	0
0	5
0	21
0	3
0	0
0	19
11	5
1	1
0	5
0	16
1	3
5	2
0	8
1	0
1	1
2	0
65	1
4	5
46	44
1	72
0	74
8	73
0	27
1	25
0	35
0	36
0	31
1	24
0	25
0	20
8	3
20	0
2	0
1	0
3	0
3	2
38	32
0	2
0	2
46	0
0	0
0	0
3	0
22	6
6	2
0	0
6	0
1	0
6	0
1	0
0	0
11	0
32	0
0	0
10	0
1	0
3	0
0	0
10	17
4	17
1	5
3	0
36	38
5	0
42	80
12	78
0	63
0	65
5	45
0	61
0	63
1	2
1	10
4	1
17	7
1	0
2	1
7	1
0	0
2	0
6	0
1	0
7	0
0	0
0	4
0	0
1	5
0	4
3	13
0	3
0	3
0	0
0	0
1	10
1	0
0	7
0	0
43	17
0	12
2	69
0	46
1	10
279	100
1	37
0	51
2	0
184	10
4	0
0	85
0	38
57	44
8	39
0	53
0	28
0	29
0	40
4	82
4	46
9	9
0	19
0	37
82	84
31	69
1	15
1	16
3	13
54	31
0	4
3	7
0	7
0	5
3	15
0	15
8	23
0	13
0	12
0	23
0	2
1	10
0	9
1	5
0	2
2	13
3	2
1	1
6	0
1	12
0	3
0	0
0	50
8	60
0	50
5	50
0	34
0	15
0	7
1	4
2	8
1	5
0	8
1	2
0	9
0	7
0	7
0	19
1	4
0	4
0	4
0	4
0	17
0	20
14	19
0	0
3	5
2	0
4	0
0	1
6	0
1	0
0	1
26	29
6	0
1	0
118	525
59	298
0	43
0	233
0	270
0	234
0	55
