UniqueCount	AmbigCount
0	0
1	0
1	0
15	3
1	0
1	2
5	4
0	4
0	0
0	2
89	33
0	21
5	12
0	0
0	0
0	7
0	5
0	5
0	9
2	7
1	9
0	5
0	9
0	0
6	20
9	12
23	1
0	0
0	0
1	0
6	24
0	25
0	33
0	32
0	22
0	21
0	12
0	19
0	21
0	20
2	0
0	0
0	0
0	1
1	3
0	5
0	4
0	4
4	1
0	4
0	10
0	4
0	3
9	12
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	11
2	4
5	5
2	4
0	1
4	2
1	5
3	0
0	15
0	15
0	6
0	15
0	12
0	15
0	13
0	15
0	11
3	0
0	0
0	0
0	0
0	0
0	7
1	8
0	5
0	7
0	33
0	7
3	0
2	9
1	2
0	0
0	0
0	0
3	2
0	0
0	1
0	0
0	1
0	1
139	162
2	2
0	17
7	21
105	22
1	0
0	21
0	21
0	0
2	0
0	0
0	22
0	0
0	21
0	2
0	22
0	2
0	0
0	0
0	0
0	0
0	0
4	13
0	10
4	11
0	5
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
2	18
5	13
2	12
1	4
0	6
0	3
5	3
0	3
0	1
0	1
0	0
0	6
0	1
0	1
0	0
0	2
0	0
1	7
0	6
0	7
0	6
0	2
0	7
0	2
0	7
0	6
0	0
0	5
1	5
0	1
0	0
0	0
0	0
0	0
0	8
1	12
0	3
0	7
0	12
0	3
0	0
0	4
2	32
0	30
0	30
0	0
0	0
0	0
47	142
10	49
25	100
0	40
14	11
0	16
0	9
0	27
0	37
0	24
0	24
7	4
0	52
1	61
0	48
0	47
0	54
0	44
0	54
1	46
0	29
6	0
3	2
14	27
0	30
0	29
0	14
0	15
7	57
0	4
0	4
0	4
0	4
0	3
0	4
1	4
6	4
0	8
1	0
3	33
24	109
0	38
2	3
0	7
0	3
0	28
1	28
0	3
11	1
1	3
0	2
1	0
1	0
0	0
0	34
1	33
0	34
0	0
2	0
1	15
0	2
0	11
0	9
1	11
0	8
0	6
0	6
0	5
0	4
0	1
3	4
0	2
10	19
1	2
0	2
0	0
0	2
0	1
0	1
2	3
0	0
5	0
0	3
0	3
0	3
0	3
0	3
1	3
2	3
0	4
0	4
0	3
0	5
0	5
0	3
15	7
5	2
2	0
0	6
0	2
2	2
0	2
0	1
0	2
0	2
12	8
0	5
0	0
6	0
0	0
0	0
0	0
0	2
0	2
0	0
5	2
0	0
0	2
0	20
1	18
2	46
0	8
0	8
0	10
1	28
0	35
0	1
0	3
0	3
1	32
0	32
0	32
2	0
0	0
0	0
0	0
3	0
1	1
3	4
93	164
55	166
0	4
1	2
2	20
0	3
0	8
3	2
8	14
1	5
1	6
0	8
0	10
0	6
8	5
2	7
6	17
8	6
0	0
0	26
59	69
0	5
2	8
0	4
0	4
0	30
1	7
1	4
0	15
1	19
0	20
0	7
0	7
0	4
0	0
5	10
0	7
0	7
16	3
0	3
0	1
0	0
7	2
1	7
0	0
0	7
1	1
0	8
6	7
0	16
5	1
20	38
0	3
0	15
0	12
11	15
2	1
26	7
0	8
0	39
13	39
2	2
3	13
56	48
2	5
0	9
0	0
0	11
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	2
2	3
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	65
0	59
15	372
0	297
1	0
1	2
4	2
0	23
0	23
0	4
1	3
5	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	0
0	0
6	5
0	2
0	4
0	4
0	15
0	1
0	3
0	0
0	3
0	3
0	3
0	4
0	1
0	1
0	22
0	0
0	4
0	11
0	1
0	0
1	0
3	4
0	2
0	2
0	0
24	25
30	17
0	0
0	3
0	12
0	2
0	10
0	0
1	0
2	0
0	1
0	1
0	1
2	1
0	1
1	1
0	0
3	24
0	0
1	0
7	0
1	52
0	51
0	58
0	52
0	52
0	19
0	10
0	16
2	14
11	0
0	0
0	0
0	0
13	0
0	0
5	0
5	2
4	16
0	1
3	0
1	30
0	28
0	30
0	28
0	3
0	2
1	49
0	49
3	2
0	0
3	0
1	4
0	4
0	0
0	2
1	2
0	2
0	0
0	2
0	0
0	2
0	0
0	1
2	1
2	0
1	0
21	21
41	26
18	3
0	2
0	2
0	2
0	0
6	0
0	0
0	1
0	1
0	0
0	0
1	0
0	32
0	32
0	0
10	24
1	12
0	15
0	5
41	52
0	15
2	3
0	0
0	3
0	19
0	18
3	3
11	11
0	0
0	3
0	20
0	20
1	0
0	22
0	0
0	19
0	23
3	7
0	2
0	1
8	0
6	0
10	12
0	4
0	9
0	4
0	12
0	5
6	5
4	1
91	33
0	6
3	37
1	4
0	33
0	1
0	2
4	2
2	3
0	0
4	2
1	0
2	20
7	78
1	44
0	32
0	0
26	19
5	0
7	3
1	2
0	3
0	27
0	2
0	11
0	20
0	21
1	20
0	12
0	11
3	9
2	2
0	3
5	0
0	5
0	5
1	5
0	2
0	2
1	2
0	0
5	0
5	0
9	88
2	67
0	40
26	1
11	15
0	0
6	49
0	0
0	27
0	24
0	26
0	4
0	0
169	34
1	4
0	2
1	28
225	34
0	17
3	0
1	0
18	9
163	254
0	9
0	29
0	26
0	0
3	1
0	0
0	0
4	0
0	0
0	3
3	4
0	2
7	0
1	7
0	7
0	2
0	6
0	11
0	7
0	12
14	8
0	4
0	7
0	1
3	8
4	5
0	0
0	17
5	8
0	17
0	14
0	0
3	0
0	0
0	2
0	1
2	9
1	0
4	2
7	9
20	27
1	27
1	0
2	8
0	0
0	9
0	9
2	9
0	0
0	4
0	5
0	0
0	0
16	15
2	58
0	73
0	62
0	68
0	16
10	15
0	19
1	8
2	3
2	3
0	1
0	0
6	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	2
2	0
0	0
4	1
6	41
0	0
0	36
0	454
0	387
0	450
127	352
0	396
0	147
0	328
0	237
0	37
2	7
0	202
0	16
240	87
95	73
11	15
0	0
6	11
7	0
5	0
24	3
1	3
0	3
0	3
62	0
0	0
1	0
0	0
0	0
1	0
0	0
0	17
0	17
1	2
0	1
0	0
3	9
0	10
3	9
1	7
0	7
0	4
0	4
0	4
1	3
0	0
48	54
4	29
14	6
2	1
0	3
0	9
0	4
2	1
0	1
6	6
0	4
1	1
1	7
59	67
0	1
0	2
0	0
1	0
0	2
0	0
2	1
0	6
0	6
0	6
5	6
0	9
0	6
0	5
0	3
0	6
0	3
0	3
0	0
0	17
0	3
0	3
0	17
0	3
1	0
0	8
0	8
1	8
0	8
1	8
4	4
2	5
0	5
4	5
0	0
0	0
3	0
10	15
0	0
1	0
1	0
0	2
0	2
0	0
0	0
0	2
0	0
13	0
5	0
0	0
1	0
0	0
66	50
0	12
0	0
0	0
0	69
0	68
0	70
0	12
0	12
0	0
0	2
2	1
1	5
24	62
2	4
0	0
0	0
2	13
15	14
2	3
3	0
0	5
0	4
0	3
0	0
0	2
0	0
0	8
0	10
0	7
0	10
2	5
0	3
1	5
24	161
2	7
3	0
0	5
0	5
4	0
1	0
1	0
2	0
2	0
2	0
0	0
4	0
0	0
0	0
3	0
1	0
0	0
0	0
8	13
17	33
0	6
4	1
0	17
4	1
0	2
0	1
11	10
0	8
0	9
0	4
0	19
0	19
0	3
0	5
5	16
0	14
17	19
2	13
0	1
3	0
0	0
0	0
20	51
0	26
0	29
1	11
0	9
0	9
0	6
10	6
0	166
0	164
0	101
0	26
1	2
0	166
0	3
2	11
0	6
0	22
0	25
0	2
2	3
3	1
4	51
0	79
1	0
1	134
11	21
0	20
24	36
1	4
0	7
0	1
0	21
65	9
0	21
0	21
0	3
0	1
3	0
0	4
0	18
0	0
0	0
2	0
3	3
3	0
0	0
0	2
0	3
10	4
0	4
0	2
0	2
0	2
2	1
1	0
0	0
0	8
0	0
4	8
0	9
0	10
0	10
0	10
0	0
0	7
0	0
0	5
0	1
0	0
0	0
0	4
0	0
0	3
12	31
0	2
2	0
0	0
3	0
0	2
0	2
0	0
69	0
2	0
2	0
5	0
0	8
0	8
0	8
0	4
0	7
0	4
0	5
3	2
27	33
4	10
3	4
0	4
0	3
0	5
0	8
0	4
1	8
0	1
4	0
0	0
18	23
0	2
0	0
0	0
1	2
5	7
6	3
2	9
0	4
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	5
0	0
0	6
2	5
0	5
1	4
2	0
17	3
1	3
7	1
1	1
0	0
0	0
1	2
0	4
0	2
0	4
0	4
0	4
3	0
0	2
1	0
1	0
0	6
0	115
0	108
0	62
0	65
1	16
0	68
0	67
0	74
0	79
0	113
0	101
0	64
0	71
0	64
0	70
0	9
4	14
0	15
3	11
14	42
1	40
0	31
0	42
1	42
0	39
0	44
3	42
3	39
0	39
0	35
0	35
0	12
0	13
0	15
1	12
0	8
0	6
0	5
0	0
58	0
1	0
4	14
0	0
5	0
34	4
0	3
0	3
0	16
0	0
0	6
0	8
0	1
0	1
0	3
0	3
0	3
0	0
1	3
0	0
2	0
7	1
1	27
38	129
2	129
2	127
5	128
9	3
9	0
1	0
1	7
0	7
0	7
0	7
7	0
6	0
3	6
0	6
0	1
8	11
0	12
3	12
0	4
3	26
0	3
0	4
0	3
0	7
0	7
0	1
0	0
0	0
1	5
0	3
1	29
0	28
0	2
1	0
0	0
3	0
4	0
0	0
1	0
8	0
0	9
4	6
0	12
0	14
0	13
0	6
0	14
8	12
0	3
15	21
3	10
1	14
0	9
0	3
4	13
0	5
0	0
0	6
0	14
0	3
2	2
1	0
0	13
0	14
0	0
1	0
0	1
0	0
0	1
0	1
10	1
1	0
2	0
2	0
0	0
3	10
0	5
0	0
0	6
0	10
0	0
1	1
5	0
0	1
0	3
0	2
0	2
27	72
0	1
0	2
0	2
0	1
4	2
0	1
0	2
0	4
0	3
0	3
0	1
4	3
0	2
0	2
0	3
0	0
0	1
0	0
0	1
0	1
0	1
3	1
0	0
0	2
0	0
0	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	23
0	2
0	4
0	3
0	2
0	0
0	0
0	0
3	0
1	0
0	0
10	53
0	66
0	65
0	66
0	70
0	72
0	17
2	1
0	1
2	0
1	0
31	14
1	0
0	5
3	5
2	2
0	0
0	6
0	7
2	14
0	15
0	11
0	3
0	3
7	7
0	6
0	20
0	1
2	0
1	0
0	15
24	39
0	14
0	6
0	8
6	59
0	9
164	89
0	5
9	0
0	34
1	0
1	0
0	4
0	5
0	3
0	2
2	0
0	1
3	0
2	294
0	212
0	136
0	68
0	24
1	24
0	0
0	4
0	4
0	4
1	4
0	4
0	0
0	0
17	9
2	0
0	0
1	9
0	2
0	0
46	97
0	8
4	2
6	0
0	4
0	9
0	0
1	5
3	36
0	4
3	0
0	3
0	4
1	2
3	18
0	24
2	0
1	24
9	24
3	5
0	0
0	0
0	0
0	9
0	6
0	7
0	9
0	9
4	3
0	2
0	6
1	1
2	1
1	0
11	39
0	39
0	2
0	5
0	0
0	5
1	0
0	3
0	3
0	0
21	3
28	16
0	1
0	1
0	55
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	0
5	0
1	0
0	9
0	6
2	9
0	0
0	11
4	6
0	11
0	5
0	7
0	9
0	0
2	0
0	0
1	1
2	1
0	0
0	0
2	20
0	2
4	2
3	1
0	0
0	1
0	1
0	0
0	0
15	62
0	0
0	1
1	7
0	7
0	7
6	18
0	5
0	5
0	2
1	0
0	22
0	21
0	21
0	9
0	16
0	13
0	6
1	13
0	13
1	13
0	12
0	2
0	8
0	9
0	1
0	8
0	0
1	3
1	3
6	1
0	0
5	1
0	0
6	7
0	41
3	41
22	30
21	348
7	393
0	12
13	24
1	0
0	0
0	0
9	1
0	1
3	1
6	4
1	6
0	5
1	0
0	0
0	2
0	3
0	3
0	2
0	3
0	2
0	2
0	2
0	2
9	3
0	1
1	0
0	0
0	0
1	0
0	0
0	1
0	12
0	5
0	37
0	37
0	1
0	2
0	4
0	8
0	6
0	9
0	10
0	0
4	3
20	3
0	3
1	2
0	0
0	0
11	44
0	7
0	0
3	0
1	0
0	0
0	8
0	6
0	6
0	9
0	11
0	7
0	8
0	1
1	3
0	8
0	8
0	1
0	5
6	1
0	2
0	2
0	0
0	0
0	2
0	5
0	1
0	1
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
2	2
0	5
5	2
0	50
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	12
0	66
0	79
0	58
0	40
0	31
0	21
0	91
0	74
2	32
0	11
4	6
0	50
3	0
0	0
0	0
0	0
3	0
0	0
0	0
1	0
15	12
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
2	4
0	4
5	5
0	5
0	6
0	5
0	0
0	0
1	0
0	1
2	0
6	24
0	3
0	8
0	2
0	1
0	2
0	3
0	0
2	0
0	0
0	2
2	35
0	1
0	1
0	1
0	1
1	0
3	12
14	5
0	5
0	4
1	18
15	10
10	14
3	0
7	0
17	19
0	0
1	1
4	0
7	4
0	0
1	0
0	0
2	0
0	2
0	1
0	0
0	0
0	1
0	3
0	2
0	2
0	3
0	2
0	1
0	0
21	6
0	1
0	1
1	1
2	1
0	3
0	0
2	0
0	0
0	1
0	2
0	3
0	0
1	0
0	7
0	7
0	7
2	0
6	0
4	16
0	0
0	1
0	1
0	6
0	1
2	0
0	1
0	1
3	6
2	1
13	6
8	5
0	0
0	6
0	6
0	6
0	1
0	24
0	24
0	24
0	0
0	0
4	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
1	1
0	1
0	1
7	67
6	75
0	1
0	9
0	1
0	1
0	0
0	9
0	2
0	3
0	0
1	0
0	12
0	24
0	20
3	6
0	64
0	19
3	8
0	6
0	41
96	0
1	0
0	0
0	1
0	0
3	0
0	9
0	9
1	1
0	5
1	0
0	49
0	50
0	0
5	3
0	1
1	1
70	194
0	1
0	1
4	0
0	1
0	0
0	110
0	114
0	4
0	110
3	0
2	5
0	4
0	5
0	0
1	5
0	1
0	1
2	1
0	1
1	4
0	0
0	0
0	0
23	59
1	6
1	11
4	11
0	2
0	1
2	0
0	0
0	4
0	1
1	3
0	2
0	4
0	1
0	1
0	0
0	9
0	1
0	3
0	2
0	4
0	3
0	3
0	2
0	3
0	2
0	3
0	7
1	0
2	0
16	0
0	0
3	0
0	0
5	0
0	1
5	8
0	3
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
1	1
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	2
18	12
0	5
0	0
0	2
0	5
0	0
0	17
0	24
0	24
1	5
1	0
0	28
2	28
1	25
0	25
0	2
0	2
0	3
0	1
21	38
0	0
0	12
0	11
0	11
0	5
0	7
7	15
0	3
1	0
0	6
0	5
0	4
0	5
0	3
0	3
0	5
4	5
0	4
7	52
0	2
0	2
5	2
0	2
1	0
0	0
1	6
0	18
0	6
0	4
0	4
0	3
8	32
0	3
2	5
0	2
0	3
0	14
0	4
0	6
0	21
0	7
0	10
0	0
0	10
12	11
24	43
0	5
1	2
0	4
2	2
0	0
0	0
0	6
0	6
0	7
0	6
0	6
0	0
0	6
0	2
0	3
22	33
2	107
0	112
0	1
0	0
1	1
4	3
11	7
3	5
0	43
0	37
0	52
0	34
0	27
0	0
1	0
10	3
0	3
0	5
1	1
0	7
9	28
2	1
4	0
2	0
4	24
0	10
0	5
0	0
0	7
0	4
0	0
4	0
0	0
2	1
0	19
0	18
0	19
58	40
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	2
0	4
0	0
0	2
0	1
0	0
0	1
0	0
0	2
0	0
0	8
0	5
0	4
0	0
0	1
27	63
0	20
0	3
0	3
2	2
23	16
0	0
0	4
0	0
1	4
0	0
0	0
0	0
0	0
2	1
0	1
0	2
0	3
1	0
1	9
0	7
0	9
0	9
0	47
1	3
27	39
0	6
0	5
11	7
1	5
0	5
2	7
26	12
0	3
0	3
0	0
0	3
9	4
0	2
0	4
0	0
0	5
0	2
1	4
0	3
0	2
1	0
3	1
0	0
0	0
6	1
4	0
0	0
0	0
0	5
1	5
0	38
0	38
0	0
1	1
5	0
0	0
0	0
0	0
0	16
0	12
4	23
0	16
0	1
0	10
0	8
3	4
5	2
2	7
2	2
1	2
0	2
1	1
0	4
0	1
0	6
32	23
0	1
0	2
1	3
0	3
0	3
0	2
3	7
0	3
0	7
5	25
0	7
0	8
18	8
0	3
16	25
0	2
0	8
0	10
0	10
0	6
0	7
0	6
0	2
0	5
1	3
0	2
1	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
36	7
0	2
0	2
0	2
1	0
2	4
3	0
0	13
0	13
0	1
0	3
0	3
1	3
1	3
0	3
0	3
0	2
2	1
1	3
0	3
0	1
0	0
0	2
0	1
0	5
0	38
0	33
0	7
0	21
0	2
0	5
3	3
0	6
0	0
0	0
0	0
0	0
0	0
16	4
1	4
2	2
0	0
1	5
87	57
0	9
0	7
0	21
4	7
0	11
0	37
0	11
4	0
0	0
0	17
10	23
0	16
0	9
1	28
0	30
0	12
0	1
0	1
0	3
12	0
0	57
0	60
0	49
0	39
0	23
3	11
0	4
0	0
8	6
46	37
0	31
1	3
0	24
5	19
6	0
5	0
2	0
8	0
2	0
2	0
0	0
0	0
14	1
0	0
0	1
4	0
3	2
0	2
0	1
1	0
0	0
76	1179
1	1
0	6
0	5
0	16
0	16
4	7
0	3
0	3
0	6
0	6
0	6
0	3
0	0
0	0
0	0
0	3
3	0
2	0
0	17
0	15
0	7
0	3
0	2
1	2
1	0
2	3
2	2
0	3
0	1
2	0
1	0
3	17
1	0
2	0
7	2
0	1
24	12
0	0
2	0
0	0
3	5
0	4
0	5
0	2
0	0
1	1
2	0
0	0
2	0
0	0
1	0
39	0
3	0
1	5
0	13
2	0
0	3
0	13
0	3
3	9
0	8
0	0
3	1
4	2
7	0
8	0
1	0
3	9
3	1
0	0
0	6
0	0
2	6
0	7
0	2
19	0
1	0
1	0
3	0
0	3
0	3
3	0
29	58
1	19
0	26
1	3
0	24
2	0
2	0
0	0
0	0
3	6
0	6
0	5
0	0
1	0
0	0
0	0
1	0
2	0
0	0
4	1
99	75
414	171
1	152
0	135
0	15
0	3
0	2
0	4
0	3
0	1
2	2
0	0
0	0
0	1
0	1
31	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
1	0
1	62
0	70
3	2
1	5
3	13
9	31
2	15
1	10
0	4
5	0
0	0
10	0
2	0
0	0
2	0
1	0
1	6
5	7
0	2
6	20
0	12
0	15
0	16
0	16
0	16
0	6
2	4
7	3
0	3
0	3
0	12
0	17
1	5
0	5
0	3
0	3
0	15
0	12
6	3
0	3
0	2
8	12
0	0
6	11
3	1
0	2
3	0
0	0
1	0
0	22
0	134
0	131
1	93
1	134
0	88
2	9
12	2
2	12
10	10
6	27
2	24
4	52
4	39
0	0
0	1
1	1
1	1
2	0
0	0
2	0
87	584
3	0
1	0
3	13
0	2
5	10
1	11
1	4
6	4
5	0
3	0
2	0
18	59
1	10
0	22
0	13
0	42
4	4
2	11
3	7
0	19
0	10
0	18
0	18
0	6
2	0
2	0
3	0
0	0
2	0
0	0
2	1
7	0
17	40
2	10
0	10
0	6
2	4
0	4
2	0
0	0
0	1
0	0
2	0
0	0
0	29
0	29
36	47
1	6
0	7
0	6
0	6
0	39
0	39
21	51
0	6
0	2
0	5
0	5
0	3
3	36
0	25
1	5
2	22
3	0
11	49
4	0
0	11
14	16
7	8
0	3
1	0
3	0
1	1
0	1
3	0
0	17
15	29
1	16
75	57
0	0
0	0
0	0
3	14
90	58
0	6
1	6
0	0
0	31
0	46
2	46
2	0
0	2
0	2
5	1
31	103
0	90
0	0
0	1
0	5
0	1
1	0
1	3
0	1
0	1
0	4
9	2
0	1
0	1
2	3
0	1
0	2
0	5
0	2
13	13
1	2
1	2
0	2
3	1
0	0
0	18
2	16
0	11
0	13
0	15
0	6
0	1
0	6
0	3
0	4
0	9
0	9
0	5
0	5
1	8
0	8
9	9
2	0
2	3
2	3
0	0
1	2
0	0
0	8
0	10
0	9
0	9
6	1
0	0
0	3
0	0
0	0
0	3
0	3
0	3
1	2
1	3
2	1
0	0
3	0
1	47
0	47
0	47
0	47
0	47
0	0
0	43
0	47
0	0
0	47
10	1
23	44
2	0
4	7
0	6
13	9
0	5
2	4
5	2
4	3
0	0
136	19
0	11
0	9
3	6
4	7
2	0
14	15
0	4
0	6
0	6
0	5
1	7
0	7
22	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
5	2
0	0
0	0
10	2
0	2
0	2
0	1
3	0
1	0
0	4
0	4
0	0
19	5
0	5
0	0
2	0
2	8
0	8
0	8
0	6
0	6
0	5
0	4
3	1
0	1
0	2
0	3
0	1
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	0
6	11
0	7
4	4
2	6
4	3
1	1
1	5
0	2
0	5
0	4
3	1
8	0
0	14
0	14
1	0
0	0
26	49
3	22
13	16
1	12
0	4
0	8
0	7
0	10
1	8
40	55
3	7
104	134
0	4
0	59
0	0
0	0
2	22
0	3
0	0
5	12
0	0
2	0
15	0
28	65
5	13
0	21
79	205
0	15
0	1
2	1
0	1
0	1
0	2
0	7
0	9
0	8
0	2
2	4
1	19
0	26
0	9
0	18
0	21
0	18
0	1
0	14
1	7
0	6
0	6
5	9
0	1
0	5
0	1
2	1
8	0
2	0
0	0
8	0
1	0
4	2
0	4
15	18
0	4
229	138
0	0
2	0
0	0
2	0
0	6
0	0
0	7
0	5
0	7
0	2
0	6
11	19
0	7
0	4
0	2
0	1
127	199
1	10
1	32
0	16
0	17
3	10
0	2
0	10
0	1
3	0
8	25
2	0
1	2
0	1
0	0
0	0
0	5
0	5
0	11
0	11
0	2
0	0
0	0
0	0
0	0
0	0
8	14
7	1
0	0
0	0
0	0
0	0
22	4
3	3
4	3
59	6
0	2
1	2
0	0
0	0
1	3
0	1
0	0
3	0
2	0
0	0
1	0
4	8
0	0
1	0
380	45
0	2
2	1
0	3
0	3
0	0
0	0
1	0
0	1
6	0
0	0
3	2
0	0
0	2
0	0
3	0
3	3
0	0
1	2
0	1
0	5
0	3
0	3
0	2
0	1
0	1
1	1
1	1
0	2
0	1
0	1
0	1
0	4
0	6
0	4
1	1
0	3
4	0
0	0
0	0
10	9
0	4
15	12
0	1
0	4
4	0
2	0
0	0
0	53
0	53
1	17
2	9
67	1
0	8
7	0
1	0
9	0
0	5
0	5
0	7
1	0
0	0
0	2
0	1
0	19
0	19
3	7
0	1
0	0
0	0
0	0
1	4
0	0
3	4
0	0
0	0
0	0
0	5
3	6
0	5
0	5
1	5
0	5
0	5
0	1
0	6
0	3
0	5
0	0
0	9
0	10
0	6
0	7
0	6
0	5
0	7
0	1
0	1
0	5
0	2
3	3
0	4
1	1
0	1
10	20
0	16
0	5
1	0
0	0
0	0
1	12
1	0
10	41
3	26
0	4
0	9
0	4
0	6
0	6
2	3
0	3
1	0
0	0
7	0
3	2
0	76
5	65
0	52
0	30
2	4
0	11
0	10
4	6
8	0
55	3220
18	0
2	0
0	0
0	0
0	3
2	1
0	3
0	3
0	0
12	141
2	0
0	0
0	2
0	0
1	1
103	395
0	1
2	1
2	0
1	0
1	0
0	0
0	0
2	2
0	2
0	2
0	2
0	4
0	9
3	7
3	2
1	0
0	0
0	0
0	2
0	4
1	3
0	2
0	3
0	6
11	15
0	0
0	6
2	5
0	65
1	2
1	5
0	5
2	63
0	5
0	1
7	1
0	2
0	1
0	0
1	0
1	1
0	2
3	1
1	0
0	0
0	3
14	12
0	10
0	0
1	1
2	0
0	2
5	3
0	2
0	3
0	0
0	0
8	3
1	9
5	9
0	3
1	12
0	0
1	0
3	8
41	13
9	3
1	11
56	4
8	18
0	46
7	41
0	7
0	4
0	7
0	3
0	8
20	31
0	10
0	6
0	7
0	5
2	0
0	3
0	24
0	0
2	3
3	1
0	2
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
0	20
0	27
2	10
3	4
1	20
9	19
0	24
0	21
25	42
2	0
1	14
0	20
0	25
0	25
22	82
0	20
0	22
0	26
0	1
6	6
1	1
0	1
3	7
0	9
0	1
5	0
0	0
0	0
0	0
5	3
0	0
0	0
0	0
7	0
42	73
0	0
0	0
0	2
2	2
0	0
0	0
0	0
0	35
0	6
0	49
3	48
4	17
0	22
0	22
11	13
17	6
0	22
0	15
0	22
0	22
0	22
0	0
16	11
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
20	39
16	16
0	0
3	3
0	2
0	2
0	0
0	0
0	1
0	3
0	2
0	0
1	0
12	2
5	2
0	0
0	0
0	0
6	0
0	0
2	0
5	9
0	0
3	0
0	3
0	26
0	26
1	5
3	5
2	7
1	0
5	0
1	0
0	0
0	0
2	0
0	0
0	0
22	6
0	0
0	2
2	1
0	21
0	19
1	19
5	1
0	1
0	0
3	1
2	0
8	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	1
1	0
6	21
0	6
0	16
0	21
1	8
11	2
4	2
2	0
1	2
0	2
0	2
2	2
4	0
8	1292
3	1
3	2
0	0
0	2
0	4
1	4
7	2
0	3
0	11
1	2
0	0
1	4
12	6
7	4
1	0
18	5
0	0
0	0
0	0
0	0
0	0
1	0
1	3
1	3
1	0
1	3
1	1
6	0
6	3
0	19
1	3
0	19
2	0
1	0
0	0
0	0
10	22
256	504
0	3
0	5
0	1
0	3
0	0
0	1
0	0
0	20
1	20
3	20
1	0
0	0
0	18
0	18
1	4
77	17
1	1
0	15
2	11
0	2
1	0
0	0
0	0
23	55
0	49
34	26
0	8
0	16
0	2
5	6
3	4
0	4
14	0
6	3
4	0
3	0
0	0
5	0
0	0
0	0
0	7
0	47
1	7
0	6
0	47
2	47
0	5
0	5
0	0
0	62
9	76
0	101
0	99
0	11
0	91
1	24
0	0
2	0
1	0
1	0
1	16
0	105
7	8
0	12
4	15
0	100
7	102
0	56
31	45
0	19
0	22
0	45
0	22
3	2
0	0
10	0
3	0
0	18
0	11
5	21
0	2
0	0
0	0
1	0
6	1
0	1
0	0
1	0
4	21
0	3
0	1
4	7
2	2
3	1
4	3
1	0
0	0
2	13
0	21
2	0
0	0
0	0
0	0
2	21
0	0
4	0
0	0
0	0
2	21
0	0
0	0
0	0
234	1673
1	1
1	4
0	4
1	1
0	0
0	3
3	0
1	11
49	21
0	9
0	4
0	0
4	3
4	0
0	3
2	4
5	1
1	0
3	0
5	0
0	56
0	60
0	71
0	46
0	42
0	42
10	4
0	45
0	74
6	19
9	2
28	3
0	5
0	5
0	5
0	11
0	11
3	3
0	2
0	2
0	0
31	37
0	2
9	14
0	2
0	2
0	2
1	0
0	0
1	13
0	18
0	18
0	18
0	8
0	3
0	0
41	103
0	99
0	64
0	54
0	13
2	5
1	14
0	17
0	0
3	13
0	13
0	13
0	0
0	0
2	0
1	0
0	15
0	13
0	4
0	1
1	2
9	0
0	0
0	0
5	10
2	10
1	0
0	0
1	0
0	0
2	0
0	19
1	25
0	22
2	0
1	3
1	5
0	6
1	5
1	9
0	4
0	5
1	8
2	4
